state_id,phase,proof_id,proof_action,proof_concepts,semantic_type,target_domain,iteration,checkpoint_sha256,attention_mass,structural_mass,matched_random_mass,excess_over_structural,excess_over_random,auprc,rank_percentile,top_k_recall,target_count,node_attention_convention,target_lineage_sha256,base_kg_manifest_sha256,evidence_manifest_sha256
2180a713bbe5e4f3,late,proof:2180a713bbe5e4f3:4fcfc00e74de960ce3d81edf,23,immediate_win|winning_line,ProofSupportedGeometry,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.024768375455493097,0.025,0.02671226008987706,-0.00023162454450690456,-0.001943884634383962,0.025382798275001252,0.39954337899543374,0.0,6,incoming_final_layer_mean_head_attention_mass,c700631bafa9470b78f4c05115ff9b55d91a5a7a89f5bc51c03dc6acfaf4dcb5,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
2180a713bbe5e4f3,late,proof:2180a713bbe5e4f3:d027b22deb886d45e058f048,0,mandatory_block,WinningThreat,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.04952465185993163,0.05,0.053166742999170985,-0.000475348140068374,-0.0036420911392393562,0.04683080339500321,0.40258751902587525,0.0,12,incoming_final_layer_mean_head_attention_mass,26ca45c768decbab72ee7186319613ac5af62f4dd23084063f363ae8ff6d7a91,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
2180a713bbe5e4f3,late,proof:2180a713bbe5e4f3:d027b22deb886d45e058f048,0,mandatory_block,TacticalLineWindow,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.02475627640443853,0.025,0.026126343624334664,-0.0002437235955614729,-0.0013700672198961351,0.026846114476481886,0.40563165905631654,0.0,6,incoming_final_layer_mean_head_attention_mass,26ca45c768decbab72ee7186319613ac5af62f4dd23084063f363ae8ff6d7a91,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
2180a713bbe5e4f3,late,proof:2180a713bbe5e4f3:d027b22deb886d45e058f048,0,mandatory_block,CompletionCell,node,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.0500000000197906,0.05,0.05513392854117618,1.9790599714575308e-11,-0.0051339285213855765,0.059714795008912656,0.3142857142857143,0.0,2,incoming_final_layer_mean_head_attention_mass,26ca45c768decbab72ee7186319613ac5af62f4dd23084063f363ae8ff6d7a91,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
2180a713bbe5e4f3,late,proof:2180a713bbe5e4f3:d027b22deb886d45e058f048,0,mandatory_block,ForcedResponse,node,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.021428571437053116,0.02142857142857143,0.028348214259619586,8.481687574501962e-12,-0.00691964282256647,0.030303030303030304,0.08571428571428572,0.0,1,incoming_final_layer_mean_head_attention_mass,26ca45c768decbab72ee7186319613ac5af62f4dd23084063f363ae8ff6d7a91,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
2180a713bbe5e4f3,late,proof:2180a713bbe5e4f3:d027b22deb886d45e058f048,0,mandatory_block,BlockingMove,node,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.021428571437053116,0.02142857142857143,0.028124999978910117,8.481687574501962e-12,-0.006696428541857001,0.030303030303030304,0.08571428571428572,0.0,1,incoming_final_layer_mean_head_attention_mass,26ca45c768decbab72ee7186319613ac5af62f4dd23084063f363ae8ff6d7a91,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
2180a713bbe5e4f3,late,proof:2180a713bbe5e4f3:d027b22deb886d45e058f048,0,mandatory_block,ProofSupportedGeometry,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.02475627640443853,0.025,0.02683223279300906,-0.0002437235955614729,-0.0020759563885705302,0.026846114476481886,0.40563165905631654,0.0,6,incoming_final_layer_mean_head_attention_mass,26ca45c768decbab72ee7186319613ac5af62f4dd23084063f363ae8ff6d7a91,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
e935be4a08f19bb3,late,proof:e935be4a08f19bb3:7b8535d6ff619255965a172c,23,immediate_win|winning_line,WinningThreat,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.028571428706755442,0.02857142857142857,0.027478297673317324,1.3532687123674059e-10,0.0010931310334381175,0.07460317714619358,0.5593607305936074,0.16666666666666666,6,incoming_final_layer_mean_head_attention_mass,18a4af1f3730403746730981231da4d80175603f634757c2d9b1615b467ab0b2,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
e935be4a08f19bb3,late,proof:e935be4a08f19bb3:7b8535d6ff619255965a172c,23,immediate_win|winning_line,TacticalLineWindow,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.028571428706755442,0.02857142857142857,0.027767941460117854,1.3532687123674059e-10,0.0008034872466375874,0.07460317714619358,0.5593607305936074,0.16666666666666666,6,incoming_final_layer_mean_head_attention_mass,18a4af1f3730403746730981231da4d80175603f634757c2d9b1615b467ab0b2,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
e935be4a08f19bb3,late,proof:e935be4a08f19bb3:7b8535d6ff619255965a172c,23,immediate_win|winning_line,CompletionCell,node,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.02857142860031858,0.02857142857142857,0.028125000009313228,2.8890008441084802e-11,0.000446428591005351,0.08333333333333333,0.6857142857142857,0.0,1,incoming_final_layer_mean_head_attention_mass,18a4af1f3730403746730981231da4d80175603f634757c2d9b1615b467ab0b2,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
e935be4a08f19bb3,late,proof:e935be4a08f19bb3:7b8535d6ff619255965a172c,23,immediate_win|winning_line,ProofSupportedGeometry,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.028571428706755442,0.02857142857142857,0.028113067907823565,1.3532687123674059e-10,0.0004583607989318769,0.07460317714619358,0.5593607305936074,0.16666666666666666,6,incoming_final_layer_mean_head_attention_mass,18a4af1f3730403746730981231da4d80175603f634757c2d9b1615b467ab0b2,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
e935be4a08f19bb3,late,proof:e935be4a08f19bb3:b2d4d6d35ca07a9fe82a3886,18,simple_fork,WinningThreat,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.0824307942327169,0.08214285714285714,0.0826993085238716,0.0002879370898597605,-0.00026851429115469505,0.10401645741606105,0.5205479452054794,0.1111111111111111,18,incoming_final_layer_mean_head_attention_mass,2894174412da0d372dbcd63d35ad0a9aa7c2b9a3851a270330e23edba599d241,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
e935be4a08f19bb3,late,proof:e935be4a08f19bb3:b2d4d6d35ca07a9fe82a3886,18,simple_fork,TacticalLineWindow,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.053859365685616764,0.05357142857142857,0.054449266468244564,0.0002879371141881956,-0.0005899007826278002,0.07633568100473039,0.5133181126331812,0.08333333333333333,12,incoming_final_layer_mean_head_attention_mass,2894174412da0d372dbcd63d35ad0a9aa7c2b9a3851a270330e23edba599d241,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
e935be4a08f19bb3,late,proof:e935be4a08f19bb3:b2d4d6d35ca07a9fe82a3886,18,simple_fork,CompletionCell,node,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.08571428564130043,0.08571428571428572,0.08258928574707207,-7.298528448274055e-11,0.0031249998942283613,0.11244800950683304,0.5428571428571428,0.0,3,incoming_final_layer_mean_head_attention_mass,2894174412da0d372dbcd63d35ad0a9aa7c2b9a3851a270330e23edba599d241,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
e935be4a08f19bb3,late,proof:e935be4a08f19bb3:b2d4d6d35ca07a9fe82a3886,18,simple_fork,ForcedResponse,node,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.028571428493881713,0.02857142857142857,0.027901785733767462,-7.754685782401793e-11,0.0006696427601142509,0.045454545454545456,0.4,0.0,1,incoming_final_layer_mean_head_attention_mass,2894174412da0d372dbcd63d35ad0a9aa7c2b9a3851a270330e23edba599d241,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
e935be4a08f19bb3,late,proof:e935be4a08f19bb3:b2d4d6d35ca07a9fe82a3886,18,simple_fork,BlockingMove,node,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.028571428493881713,0.02857142857142857,0.02790178573044131,-7.754685782401793e-11,0.0006696427634404027,0.045454545454545456,0.4,0.0,1,incoming_final_layer_mean_head_attention_mass,2894174412da0d372dbcd63d35ad0a9aa7c2b9a3851a270330e23edba599d241,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
e935be4a08f19bb3,late,proof:e935be4a08f19bb3:b2d4d6d35ca07a9fe82a3886,18,simple_fork,ProofSupportedGeometry,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.053859365685616764,0.05357142857142857,0.05386387931885081,0.0002879371141881956,-4.513633234046188e-06,0.07633568100473039,0.5133181126331812,0.08333333333333333,12,incoming_final_layer_mean_head_attention_mass,2894174412da0d372dbcd63d35ad0a9aa7c2b9a3851a270330e23edba599d241,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
e935be4a08f19bb3,late,proof:e935be4a08f19bb3:ccbfdafd630a4c14d570a259,18,mandatory_block,WinningThreat,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.0824307942327169,0.08214285714285714,0.08450832527385582,0.0002879370898597605,-0.002077531041138919,0.10401645741606105,0.5205479452054794,0.1111111111111111,18,incoming_final_layer_mean_head_attention_mass,3d6e2d2550f3679ec3d41c5b12c69ff59a976f206dd7257d4c32594b2d42edbf,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
e935be4a08f19bb3,late,proof:e935be4a08f19bb3:ccbfdafd630a4c14d570a259,18,mandatory_block,TacticalLineWindow,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.028571428547100146,0.02857142857142857,0.025152093807571514,-2.4328424691466566e-11,0.0034193347395286323,0.04256347677908263,0.535007610350076,0.0,6,incoming_final_layer_mean_head_attention_mass,3d6e2d2550f3679ec3d41c5b12c69ff59a976f206dd7257d4c32594b2d42edbf,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
e935be4a08f19bb3,late,proof:e935be4a08f19bb3:ccbfdafd630a4c14d570a259,18,mandatory_block,CompletionCell,node,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.08571428564130043,0.08571428571428572,0.0832589285088494,-7.298528448274055e-11,0.0024553571324510276,0.11244800950683304,0.5428571428571428,0.0,3,incoming_final_layer_mean_head_attention_mass,3d6e2d2550f3679ec3d41c5b12c69ff59a976f206dd7257d4c32594b2d42edbf,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
e935be4a08f19bb3,late,proof:e935be4a08f19bb3:ccbfdafd630a4c14d570a259,18,mandatory_block,ForcedResponse,node,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.028571428493881713,0.02857142857142857,0.02834821427654361,-7.754685782401793e-11,0.00022321421733810173,0.045454545454545456,0.4,0.0,1,incoming_final_layer_mean_head_attention_mass,3d6e2d2550f3679ec3d41c5b12c69ff59a976f206dd7257d4c32594b2d42edbf,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
e935be4a08f19bb3,late,proof:e935be4a08f19bb3:ccbfdafd630a4c14d570a259,18,mandatory_block,BlockingMove,node,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.028571428493881713,0.02857142857142857,0.02745535713943596,-7.754685782401793e-11,0.0011160713544457537,0.045454545454545456,0.4,0.0,1,incoming_final_layer_mean_head_attention_mass,3d6e2d2550f3679ec3d41c5b12c69ff59a976f206dd7257d4c32594b2d42edbf,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
e935be4a08f19bb3,late,proof:e935be4a08f19bb3:ccbfdafd630a4c14d570a259,18,mandatory_block,ProofSupportedGeometry,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.028571428547100146,0.02857142857142857,0.027050305133203584,-2.4328424691466566e-11,0.001521123413896562,0.04256347677908263,0.535007610350076,0.0,6,incoming_final_layer_mean_head_attention_mass,3d6e2d2550f3679ec3d41c5b12c69ff59a976f206dd7257d4c32594b2d42edbf,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
e70a019fe84490e1,late,proof:e70a019fe84490e1:7b8535d6ff619255965a172c,23,immediate_win|winning_line,WinningThreat,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.0285714285501412,0.02857142857142857,0.026865463775323624,-2.1287371171352376e-11,0.0017059647748175755,0.07462721356673065,0.5593607305936074,0.16666666666666666,6,incoming_final_layer_mean_head_attention_mass,86b0470af14b54c8d0cb0e363744cbf28ef984f6bc738890ca8ab00cbc36d3ba,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
e70a019fe84490e1,late,proof:e70a019fe84490e1:7b8535d6ff619255965a172c,23,immediate_win|winning_line,TacticalLineWindow,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.0285714285501412,0.02857142857142857,0.02766205941960115,-2.1287371171352376e-11,0.0009093691305400477,0.07462721356673065,0.5593607305936074,0.16666666666666666,6,incoming_final_layer_mean_head_attention_mass,86b0470af14b54c8d0cb0e363744cbf28ef984f6bc738890ca8ab00cbc36d3ba,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
e70a019fe84490e1,late,proof:e70a019fe84490e1:7b8535d6ff619255965a172c,23,immediate_win|winning_line,CompletionCell,node,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.028571428603359632,0.02857142857142857,0.028124999985697542,3.193106196119899e-11,0.0004464286176620903,0.058823529411764705,0.5428571428571428,0.0,1,incoming_final_layer_mean_head_attention_mass,86b0470af14b54c8d0cb0e363744cbf28ef984f6bc738890ca8ab00cbc36d3ba,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
e70a019fe84490e1,late,proof:e70a019fe84490e1:7b8535d6ff619255965a172c,23,immediate_win|winning_line,ProofSupportedGeometry,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.0285714285501412,0.02857142857142857,0.02688473690726202,-2.1287371171352376e-11,0.001686691642879181,0.07462721356673065,0.5593607305936074,0.16666666666666666,6,incoming_final_layer_mean_head_attention_mass,86b0470af14b54c8d0cb0e363744cbf28ef984f6bc738890ca8ab00cbc36d3ba,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
9e3b391509c72b22,mid,proof:9e3b391509c72b22:9fdb828fd431ed3a78858fc8,8,mandatory_block,WinningThreat,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.0250210735141735,0.025,0.028263643071253404,2.1073514173498842e-05,-0.0032425695570799037,0.0285903612252264,0.4581430745814307,0.0,6,incoming_final_layer_mean_head_attention_mass,703bb15d21c165cff282339349ea333371e9f876327c5a5620cb637b911582d8,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
9e3b391509c72b22,mid,proof:9e3b391509c72b22:9fdb828fd431ed3a78858fc8,8,mandatory_block,TacticalLineWindow,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.0250210735141735,0.025,0.028882961892444336,2.1073514173498842e-05,-0.0038618883782708356,0.0285903612252264,0.4581430745814307,0.0,6,incoming_final_layer_mean_head_attention_mass,703bb15d21c165cff282339349ea333371e9f876327c5a5620cb637b911582d8,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
9e3b391509c72b22,mid,proof:9e3b391509c72b22:9fdb828fd431ed3a78858fc8,8,mandatory_block,CompletionCell,node,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.02857142806129188,0.02857142857142857,0.027678571474876214,-5.101366898352389e-10,0.0008928565864156669,0.03125,0.11428571428571428,0.0,1,incoming_final_layer_mean_head_attention_mass,703bb15d21c165cff282339349ea333371e9f876327c5a5620cb637b911582d8,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
9e3b391509c72b22,mid,proof:9e3b391509c72b22:9fdb828fd431ed3a78858fc8,8,mandatory_block,ForcedResponse,node,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.02857142806129188,0.02857142857142857,0.028124999995925465,-5.101366898352389e-10,0.00044642806536641585,0.03125,0.11428571428571428,0.0,1,incoming_final_layer_mean_head_attention_mass,703bb15d21c165cff282339349ea333371e9f876327c5a5620cb637b911582d8,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
9e3b391509c72b22,mid,proof:9e3b391509c72b22:9fdb828fd431ed3a78858fc8,8,mandatory_block,BlockingMove,node,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.02857142806129188,0.02857142857142857,0.027678571420826248,-5.101366898352389e-10,0.0008928566404656328,0.03125,0.11428571428571428,0.0,1,incoming_final_layer_mean_head_attention_mass,703bb15d21c165cff282339349ea333371e9f876327c5a5620cb637b911582d8,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
9e3b391509c72b22,mid,proof:9e3b391509c72b22:9fdb828fd431ed3a78858fc8,8,mandatory_block,ProofSupportedGeometry,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.0250210735141735,0.025,0.02775832729246224,2.1073514173498842e-05,-0.002737253778288741,0.0285903612252264,0.4581430745814307,0.0,6,incoming_final_layer_mean_head_attention_mass,703bb15d21c165cff282339349ea333371e9f876327c5a5620cb637b911582d8,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
85bae8f3c9ae0365,mid,proof:85bae8f3c9ae0365:2c9daa79abf6399e87928c04,23,mandatory_block,WinningThreat,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.05301062199147787,0.05357142857142857,0.054279171198926016,-0.0005608065799506956,-0.0012685492074481428,0.07412673376648653,0.4687975646879756,0.08333333333333333,12,incoming_final_layer_mean_head_attention_mass,7811bc3b61e02c44e6c78392a8684bbb231f49dabfd93fc99d39783a8c52fbcf,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
85bae8f3c9ae0365,mid,proof:85bae8f3c9ae0365:2c9daa79abf6399e87928c04,23,mandatory_block,TacticalLineWindow,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.02443919333946139,0.025,0.02666775263661775,-0.0005608066605386104,-0.00222855929715636,0.02640677047801233,0.378234398782344,0.0,6,incoming_final_layer_mean_head_attention_mass,7811bc3b61e02c44e6c78392a8684bbb231f49dabfd93fc99d39783a8c52fbcf,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
85bae8f3c9ae0365,mid,proof:85bae8f3c9ae0365:2c9daa79abf6399e87928c04,23,mandatory_block,CompletionCell,node,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.05714285709115924,0.05714285714285714,0.056473214321102166,-5.169790290304732e-11,0.0006696427700570717,0.09,0.5285714285714286,0.0,2,incoming_final_layer_mean_head_attention_mass,7811bc3b61e02c44e6c78392a8684bbb231f49dabfd93fc99d39783a8c52fbcf,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
85bae8f3c9ae0365,mid,proof:85bae8f3c9ae0365:2c9daa79abf6399e87928c04,23,mandatory_block,ForcedResponse,node,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.028571428652016485,0.02857142857142857,0.02834821428501342,8.058791481357908e-11,0.00022321436700306618,0.1,0.7428571428571429,0.0,1,incoming_final_layer_mean_head_attention_mass,7811bc3b61e02c44e6c78392a8684bbb231f49dabfd93fc99d39783a8c52fbcf,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
85bae8f3c9ae0365,mid,proof:85bae8f3c9ae0365:2c9daa79abf6399e87928c04,23,mandatory_block,BlockingMove,node,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.028571428652016485,0.02857142857142857,0.028125000021121067,8.058791481357908e-11,0.00044642863089541795,0.1,0.7428571428571429,0.0,1,incoming_final_layer_mean_head_attention_mass,7811bc3b61e02c44e6c78392a8684bbb231f49dabfd93fc99d39783a8c52fbcf,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
85bae8f3c9ae0365,mid,proof:85bae8f3c9ae0365:2c9daa79abf6399e87928c04,23,mandatory_block,ProofSupportedGeometry,edge,60,897e41795fa2ff26e0355378cf8a5167b375d14ef03f185ae2be39fb7c1c6286,0.02443919333946139,0.025,0.02777788555397391,-0.0005608066605386104,-0.0033386922145125196,0.02640677047801233,0.378234398782344,0.0,6,incoming_final_layer_mean_head_attention_mass,7811bc3b61e02c44e6c78392a8684bbb231f49dabfd93fc99d39783a8c52fbcf,28c2715fbc9b16a75dc7e849a907a807c5097918ff49a92fd0b76583533998a8,87c0cf2e0f6e4cf5cf1ed4a0f6eb27af0115a73f61e811e17185afa0d20e738e
